
4.74673 3.70511
4.74673 3.76988

4.74673 3.76988
4.5 3.688

4.5 3.688
4.74673 3.76988

4.74673 3.76988
4.5 3.75653

4.5 3.75653
4.5 3.688

4.74673 3.70511
4.98276 3.72147

4.98276 3.72147
4.98276 3.78265

4.98276 3.78265
4.74673 3.70511

4.74673 3.70511
4.98276 3.78265

4.98276 3.78265
4.74673 3.76988

4.74673 3.76988
4.74673 3.70511

4.98276 3.72147
5.19917 3.73648

5.19917 3.73648
5.19917 3.79436

5.19917 3.79436
4.98276 3.72147

4.98276 3.72147
5.19917 3.79436

5.19917 3.79436
4.98276 3.78265

4.98276 3.78265
4.98276 3.72147

5.19917 3.73648
5.38999 3.74971

5.38999 3.74971
5.38999 3.80468

5.38999 3.80468
5.19917 3.73648

5.19917 3.73648
5.38999 3.80468

5.38999 3.80468
5.19917 3.79436

5.19917 3.79436
5.19917 3.73648

5.38999 3.74971
5.55256 3.76098

5.55256 3.76098
5.55256 3.81348

5.55256 3.81348
5.38999 3.74971

5.38999 3.74971
5.55256 3.81348

5.55256 3.81348
5.38999 3.80468

5.38999 3.80468
5.38999 3.74971

5.55256 3.76098
5.68704 3.7703

5.68704 3.7703
5.68704 3.82076

5.68704 3.82076
5.55256 3.76098

5.55256 3.76098
5.68704 3.82076

5.68704 3.82076
5.55256 3.81348

5.55256 3.81348
5.55256 3.76098

5.68704 3.7703
5.7956 3.77783

5.7956 3.77783
5.7956 3.82663

5.7956 3.82663
5.68704 3.7703

5.68704 3.7703
5.7956 3.82663

5.7956 3.82663
5.68704 3.82076

5.68704 3.82076
5.68704 3.7703

5.7956 3.77783
5.88152 3.78379

5.88152 3.78379
5.88152 3.83128

5.88152 3.83128
5.7956 3.77783

5.7956 3.77783
5.88152 3.83128

5.88152 3.83128
5.7956 3.82663

5.7956 3.82663
5.7956 3.77783

5.88152 3.78379
5.94847 3.78843

5.94847 3.78843
5.94847 3.8349

5.94847 3.8349
5.88152 3.78379

5.88152 3.78379
5.94847 3.8349

5.94847 3.8349
5.88152 3.83128

5.88152 3.83128
5.88152 3.78379

5.94847 3.78843
6 3.792

6 3.792
6 3.83769

6 3.83769
5.94847 3.78843

5.94847 3.78843
6 3.83769

6 3.83769
5.94847 3.8349

5.94847 3.8349
5.94847 3.78843

6 3.792
6.03682 3.792

6.03682 3.792
6.03682 3.83769

6.03682 3.83769
6 3.792

6 3.792
6.03682 3.83769

6.03682 3.83769
6 3.83769

6 3.83769
6 3.792

6.03682 3.792
6.07823 3.792

6.07823 3.792
6.07823 3.83769

6.07823 3.83769
6.03682 3.792

6.03682 3.792
6.07823 3.83769

6.07823 3.83769
6.03682 3.83769

6.03682 3.83769
6.03682 3.792

6.07823 3.792
6.12515 3.792

6.12515 3.792
6.12515 3.83769

6.12515 3.83769
6.07823 3.792

6.07823 3.792
6.12515 3.83769

6.12515 3.83769
6.07823 3.83769

6.07823 3.83769
6.07823 3.792

6.12515 3.792
6.17864 3.792

6.17864 3.792
6.17864 3.83769

6.17864 3.83769
6.12515 3.792

6.12515 3.792
6.17864 3.83769

6.17864 3.83769
6.12515 3.83769

6.12515 3.83769
6.12515 3.792

6.17864 3.792
6.23991 3.792

6.23991 3.792
6.23991 3.83769

6.23991 3.83769
6.17864 3.792

6.17864 3.792
6.23991 3.83769

6.23991 3.83769
6.17864 3.83769

6.17864 3.83769
6.17864 3.792

6.23991 3.792
6.31035 3.792

6.31035 3.792
6.31035 3.83769

6.31035 3.83769
6.23991 3.792

6.23991 3.792
6.31035 3.83769

6.31035 3.83769
6.23991 3.83769

6.23991 3.83769
6.23991 3.792

6.31035 3.792
6.39153 3.792

6.39153 3.792
6.39153 3.83769

6.39153 3.83769
6.31035 3.792

6.31035 3.792
6.39153 3.83769

6.39153 3.83769
6.31035 3.83769

6.31035 3.83769
6.31035 3.792

6.39153 3.792
6.48514 3.792

6.48514 3.792
6.48514 3.83769

6.48514 3.83769
6.39153 3.792

6.39153 3.792
6.48514 3.83769

6.48514 3.83769
6.39153 3.83769

6.39153 3.83769
6.39153 3.792

6.48514 3.792
6.593 3.792

6.593 3.792
6.593 3.83769

6.593 3.83769
6.48514 3.792

6.48514 3.792
6.593 3.83769

6.593 3.83769
6.48514 3.83769

6.48514 3.83769
6.48514 3.792

6.593 3.792
6.71697 3.792

6.71697 3.792
6.71697 3.83769

6.71697 3.83769
6.593 3.792

6.593 3.792
6.71697 3.83769

6.71697 3.83769
6.593 3.83769

6.593 3.83769
6.593 3.792

6.71697 3.792
6.85883 3.792

6.85883 3.792
6.85883 3.83769

6.85883 3.83769
6.71697 3.792

6.71697 3.792
6.85883 3.83769

6.85883 3.83769
6.71697 3.83769

6.71697 3.83769
6.71697 3.792

6.85883 3.792
7.0202 3.792

7.0202 3.792
7.0202 3.83769

7.0202 3.83769
6.85883 3.792

6.85883 3.792
7.0202 3.83769

7.0202 3.83769
6.85883 3.83769

6.85883 3.83769
6.85883 3.792

7.0202 3.792
7.20232 3.792

7.20232 3.792
7.20232 3.83769

7.20232 3.83769
7.0202 3.792

7.0202 3.792
7.20232 3.83769

7.20232 3.83769
7.0202 3.83769

7.0202 3.83769
7.0202 3.792

7.20232 3.792
7.40586 3.792

7.40586 3.792
7.40586 3.83769

7.40586 3.83769
7.20232 3.792

7.20232 3.792
7.40586 3.83769

7.40586 3.83769
7.20232 3.83769

7.20232 3.83769
7.20232 3.792

7.40586 3.792
7.63073 3.792

7.63073 3.792
7.63073 3.83769

7.63073 3.83769
7.40586 3.792

7.40586 3.792
7.63073 3.83769

7.63073 3.83769
7.40586 3.83769

7.40586 3.83769
7.40586 3.792

7.63073 3.792
7.87586 3.792

7.87586 3.792
7.87586 3.83769

7.87586 3.83769
7.63073 3.792

7.63073 3.792
7.87586 3.83769

7.87586 3.83769
7.63073 3.83769

7.63073 3.83769
7.63073 3.792

7.87586 3.792
8.13911 3.792

8.13911 3.792
8.13911 3.83769

8.13911 3.83769
7.87586 3.792

7.87586 3.792
8.13911 3.83769

8.13911 3.83769
7.87586 3.83769

7.87586 3.83769
7.87586 3.792

8.13911 3.792
8.4172 3.792

8.4172 3.792
8.4172 3.83769

8.4172 3.83769
8.13911 3.792

8.13911 3.792
8.4172 3.83769

8.4172 3.83769
8.13911 3.83769

8.13911 3.83769
8.13911 3.792

8.4172 3.792
8.70585 3.792

8.70585 3.792
8.70585 3.83769

8.70585 3.83769
8.4172 3.792

8.4172 3.792
8.70585 3.83769

8.70585 3.83769
8.4172 3.83769

8.4172 3.83769
8.4172 3.792

8.70585 3.792
9 3.792

9 3.792
9 3.83769

9 3.83769
8.70585 3.792

8.70585 3.792
9 3.83769

9 3.83769
8.70585 3.83769

8.70585 3.83769
8.70585 3.792

0 3.67537
0.0978104 3.67537

0.0978104 3.67537
0.0978104 3.757

0.0978104 3.757
0 3.67537

0 3.67537
0.0978104 3.757

0.0978104 3.757
0 3.757

0 3.757
0 3.67537

0.0978104 3.67537
0.20813 3.67537

0.20813 3.67537
0.20813 3.757

0.20813 3.757
0.0978104 3.67537

0.0978104 3.67537
0.20813 3.757

0.20813 3.757
0.0978104 3.757

0.0978104 3.757
0.0978104 3.67537

0.20813 3.67537
0.331382 3.67537

0.331382 3.67537
0.331382 3.757

0.331382 3.757
0.20813 3.67537

0.20813 3.67537
0.331382 3.757

0.331382 3.757
0.20813 3.757

0.20813 3.757
0.20813 3.67537

0.331382 3.67537
0.467633 3.67537

0.467633 3.67537
0.467633 3.757

0.467633 3.757
0.331382 3.67537

0.331382 3.67537
0.467633 3.757

0.467633 3.757
0.331382 3.757

0.331382 3.757
0.331382 3.67537

0.467633 3.67537
0.616501 3.67537

0.616501 3.67537
0.616501 3.757

0.616501 3.757
0.467633 3.67537

0.467633 3.67537
0.616501 3.757

0.616501 3.757
0.467633 3.757

0.467633 3.757
0.467633 3.67537

0.616501 3.67537
0.777087 3.67537

0.777087 3.67537
0.777087 3.757

0.777087 3.757
0.616501 3.67537

0.616501 3.67537
0.777087 3.757

0.777087 3.757
0.616501 3.757

0.616501 3.757
0.616501 3.67537

0.777087 3.67537
0.947943 3.67537

0.947943 3.67537
0.947943 3.757

0.947943 3.757
0.777087 3.67537

0.777087 3.67537
0.947943 3.757

0.947943 3.757
0.777087 3.757

0.777087 3.757
0.777087 3.67537

0.947943 3.67537
1.12708 3.67537

1.12708 3.67537
1.12708 3.757

1.12708 3.757
0.947943 3.67537

0.947943 3.67537
1.12708 3.757

1.12708 3.757
0.947943 3.757

0.947943 3.757
0.947943 3.67537

1.12708 3.67537
1.31204 3.67537

1.31204 3.67537
1.31204 3.757

1.31204 3.757
1.12708 3.67537

1.12708 3.67537
1.31204 3.757

1.31204 3.757
1.12708 3.757

1.12708 3.757
1.12708 3.67537

1.31204 3.67537
1.5 3.67537

1.5 3.67537
1.5 3.757

1.5 3.757
1.31204 3.67537

1.31204 3.67537
1.5 3.757

1.5 3.757
1.31204 3.757

1.31204 3.757
1.31204 3.67537

1.5 3.67537
1.68796 3.67537

1.68796 3.67537
1.68796 3.757

1.68796 3.757
1.5 3.67537

1.5 3.67537
1.68796 3.757

1.68796 3.757
1.5 3.757

1.5 3.757
1.5 3.67537

1.68796 3.67537
1.87292 3.67537

1.87292 3.67537
1.87292 3.757

1.87292 3.757
1.68796 3.67537

1.68796 3.67537
1.87292 3.757

1.87292 3.757
1.68796 3.757

1.68796 3.757
1.68796 3.67537

1.87292 3.67537
2.05206 3.67537

2.05206 3.67537
2.05206 3.757

2.05206 3.757
1.87292 3.67537

1.87292 3.67537
2.05206 3.757

2.05206 3.757
1.87292 3.757

1.87292 3.757
1.87292 3.67537

2.05206 3.67537
2.22291 3.67537

2.22291 3.67537
2.22291 3.757

2.22291 3.757
2.05206 3.67537

2.05206 3.67537
2.22291 3.757

2.22291 3.757
2.05206 3.757

2.05206 3.757
2.05206 3.67537

2.22291 3.67537
2.3835 3.67537

2.3835 3.67537
2.3835 3.757

2.3835 3.757
2.22291 3.67537

2.22291 3.67537
2.3835 3.757

2.3835 3.757
2.22291 3.757

2.22291 3.757
2.22291 3.67537

2.3835 3.67537
2.53237 3.67537

2.53237 3.67537
2.53237 3.757

2.53237 3.757
2.3835 3.67537

2.3835 3.67537
2.53237 3.757

2.53237 3.757
2.3835 3.757

2.3835 3.757
2.3835 3.67537

2.53237 3.67537
2.66862 3.67537

2.66862 3.67537
2.66862 3.757

2.66862 3.757
2.53237 3.67537

2.53237 3.67537
2.66862 3.757

2.66862 3.757
2.53237 3.757

2.53237 3.757
2.53237 3.67537

2.66862 3.67537
2.79187 3.67537

2.79187 3.67537
2.79187 3.757

2.79187 3.757
2.66862 3.67537

2.66862 3.67537
2.79187 3.757

2.79187 3.757
2.66862 3.757

2.66862 3.757
2.66862 3.67537

2.79187 3.67537
2.90219 3.67537

2.90219 3.67537
2.90219 3.757

2.90219 3.757
2.79187 3.67537

2.79187 3.67537
2.90219 3.757

2.90219 3.757
2.79187 3.757

2.79187 3.757
2.79187 3.67537

2.90219 3.67537
3 3.67537

3 3.67537
3 3.757

3 3.757
2.90219 3.67537

2.90219 3.67537
3 3.757

3 3.757
2.90219 3.757

2.90219 3.757
2.90219 3.67537

3 3.67537
3.05153 3.67816

3.05153 3.67816
3.05153 3.75909

3.05153 3.75909
3 3.67537

3 3.67537
3.05153 3.75909

3.05153 3.75909
3 3.757

3 3.757
3 3.67537

3.05153 3.67816
3.11848 3.68179

3.11848 3.68179
3.11848 3.7618

3.11848 3.7618
3.05153 3.67816

3.05153 3.67816
3.11848 3.7618

3.11848 3.7618
3.05153 3.75909

3.05153 3.75909
3.05153 3.67816

3.11848 3.68179
3.2044 3.68643

3.2044 3.68643
3.2044 3.76528

3.2044 3.76528
3.11848 3.68179

3.11848 3.68179
3.2044 3.76528

3.2044 3.76528
3.11848 3.7618

3.11848 3.7618
3.11848 3.68179

3.2044 3.68643
3.31296 3.69231

3.31296 3.69231
3.31296 3.76967

3.31296 3.76967
3.2044 3.68643

3.2044 3.68643
3.31296 3.76967

3.31296 3.76967
3.2044 3.76528

3.2044 3.76528
3.2044 3.68643

3.31296 3.69231
3.44744 3.69958

3.44744 3.69958
3.44744 3.77512

3.44744 3.77512
3.31296 3.69231

3.31296 3.69231
3.44744 3.77512

3.44744 3.77512
3.31296 3.76967

3.31296 3.76967
3.31296 3.69231

3.44744 3.69958
3.61001 3.70838

3.61001 3.70838
3.61001 3.78171

3.61001 3.78171
3.44744 3.69958

3.44744 3.69958
3.61001 3.78171

3.61001 3.78171
3.44744 3.77512

3.44744 3.77512
3.44744 3.69958

3.61001 3.70838
3.80083 3.7187

3.80083 3.7187
3.80083 3.78943

3.80083 3.78943
3.61001 3.70838

3.61001 3.70838
3.80083 3.78943

3.80083 3.78943
3.61001 3.78171

3.61001 3.78171
3.61001 3.70838

3.80083 3.7187
4.01724 3.73041

4.01724 3.73041
4.01724 3.7982

4.01724 3.7982
3.80083 3.7187

3.80083 3.7187
4.01724 3.7982

4.01724 3.7982
3.80083 3.78943

3.80083 3.78943
3.80083 3.7187

4.01724 3.73041
4.25327 3.74318

4.25327 3.74318
4.25327 3.80776

4.25327 3.80776
4.01724 3.73041

4.01724 3.73041
4.25327 3.80776

4.25327 3.80776
4.01724 3.7982

4.01724 3.7982
4.01724 3.73041

4.25327 3.74318
4.5 3.75653

4.5 3.75653
4.5 3.81775

4.5 3.81775
4.25327 3.74318

4.25327 3.74318
4.5 3.81775

4.5 3.81775
4.25327 3.80776

4.25327 3.80776
4.25327 3.74318

4.5 3.75653
4.74673 3.76988

4.74673 3.76988
4.74673 3.82774

4.74673 3.82774
4.5 3.75653

4.5 3.75653
4.74673 3.82774

4.74673 3.82774
4.5 3.81775

4.5 3.81775
4.5 3.75653

4.74673 3.76988
4.98276 3.78265

4.98276 3.78265
4.98276 3.8373

4.98276 3.8373
4.74673 3.76988

4.74673 3.76988
4.98276 3.8373

4.98276 3.8373
4.74673 3.82774

4.74673 3.82774
4.74673 3.76988

4.98276 3.78265
5.19917 3.79436

5.19917 3.79436
5.19917 3.84607

5.19917 3.84607
4.98276 3.78265

4.98276 3.78265
5.19917 3.84607

5.19917 3.84607
4.98276 3.8373

4.98276 3.8373
4.98276 3.78265

5.19917 3.79436
5.38999 3.80468

5.38999 3.80468
5.38999 3.85379

5.38999 3.85379
5.19917 3.79436

5.19917 3.79436
5.38999 3.85379

5.38999 3.85379
5.19917 3.84607

5.19917 3.84607
5.19917 3.79436

5.38999 3.80468
5.55256 3.81348

5.55256 3.81348
5.55256 3.86038

5.55256 3.86038
5.38999 3.80468

5.38999 3.80468
5.55256 3.86038

5.55256 3.86038
5.38999 3.85379

5.38999 3.85379
5.38999 3.80468

5.55256 3.81348
5.68704 3.82076

5.68704 3.82076
5.68704 3.86583

5.68704 3.86583
5.55256 3.81348

5.55256 3.81348
5.68704 3.86583

5.68704 3.86583
5.55256 3.86038

5.55256 3.86038
5.55256 3.81348

5.68704 3.82076
5.7956 3.82663

5.7956 3.82663
5.7956 3.87022

5.7956 3.87022
5.68704 3.82076

5.68704 3.82076
5.7956 3.87022

5.7956 3.87022
5.68704 3.86583

5.68704 3.86583
5.68704 3.82076

5.7956 3.82663
5.88152 3.83128

5.88152 3.83128
5.88152 3.8737

5.88152 3.8737
5.7956 3.82663

5.7956 3.82663
5.88152 3.8737

5.88152 3.8737
5.7956 3.87022

5.7956 3.87022
5.7956 3.82663

5.88152 3.83128
5.94847 3.8349

5.94847 3.8349
5.94847 3.87641

5.94847 3.87641
5.88152 3.83128

5.88152 3.83128
5.94847 3.87641

5.94847 3.87641
5.88152 3.8737

5.88152 3.8737
5.88152 3.83128

5.94847 3.8349
6 3.83769

6 3.83769
6 3.8785

6 3.8785
5.94847 3.8349

5.94847 3.8349
6 3.8785

6 3.8785
5.94847 3.87641

5.94847 3.87641
5.94847 3.8349

6 3.83769
6.03682 3.83769

6.03682 3.83769
6.03682 3.8785

6.03682 3.8785
6 3.83769

6 3.83769
6.03682 3.8785

6.03682 3.8785
6 3.8785

6 3.8785
6 3.83769

6.03682 3.83769
6.07823 3.83769

6.07823 3.83769
6.07823 3.8785

6.07823 3.8785
6.03682 3.83769

6.03682 3.83769
6.07823 3.8785

6.07823 3.8785
6.03682 3.8785

6.03682 3.8785
6.03682 3.83769

6.07823 3.83769
6.12515 3.83769

6.12515 3.83769
6.12515 3.8785

6.12515 3.8785
6.07823 3.83769

6.07823 3.83769
6.12515 3.8785

6.12515 3.8785
6.07823 3.8785

6.07823 3.8785
6.07823 3.83769

6.12515 3.83769
6.17864 3.83769

6.17864 3.83769
6.17864 3.8785

6.17864 3.8785
6.12515 3.83769

6.12515 3.83769
6.17864 3.8785

6.17864 3.8785
6.12515 3.8785

6.12515 3.8785
6.12515 3.83769

6.17864 3.83769
6.23991 3.83769

6.23991 3.83769
6.23991 3.8785

6.23991 3.8785
6.17864 3.83769

6.17864 3.83769
6.23991 3.8785

6.23991 3.8785
6.17864 3.8785

6.17864 3.8785
6.17864 3.83769

6.23991 3.83769
6.31035 3.83769

6.31035 3.83769
6.31035 3.8785

6.31035 3.8785
6.23991 3.83769

6.23991 3.83769
6.31035 3.8785

6.31035 3.8785
6.23991 3.8785

6.23991 3.8785
6.23991 3.83769

6.31035 3.83769
6.39153 3.83769

6.39153 3.83769
6.39153 3.8785

6.39153 3.8785
6.31035 3.83769

6.31035 3.83769
6.39153 3.8785

6.39153 3.8785
6.31035 3.8785

6.31035 3.8785
6.31035 3.83769

6.39153 3.83769
6.48514 3.83769

6.48514 3.83769
6.48514 3.8785

6.48514 3.8785
6.39153 3.83769

6.39153 3.83769
6.48514 3.8785

6.48514 3.8785
6.39153 3.8785

6.39153 3.8785
6.39153 3.83769

6.48514 3.83769
6.593 3.83769

6.593 3.83769
6.593 3.8785

6.593 3.8785
6.48514 3.83769

6.48514 3.83769
6.593 3.8785

6.593 3.8785
6.48514 3.8785

6.48514 3.8785
6.48514 3.83769

6.593 3.83769
6.71697 3.83769

6.71697 3.83769
6.71697 3.8785

6.71697 3.8785
6.593 3.83769

6.593 3.83769
6.71697 3.8785

6.71697 3.8785
6.593 3.8785

6.593 3.8785
6.593 3.83769

6.71697 3.83769
6.85883 3.83769

6.85883 3.83769
6.85883 3.8785

6.85883 3.8785
6.71697 3.83769

6.71697 3.83769
6.85883 3.8785

6.85883 3.8785
6.71697 3.8785

6.71697 3.8785
6.71697 3.83769

6.85883 3.83769
7.0202 3.83769

7.0202 3.83769
7.0202 3.8785

7.0202 3.8785
6.85883 3.83769

6.85883 3.83769
7.0202 3.8785

7.0202 3.8785
6.85883 3.8785

6.85883 3.8785
6.85883 3.83769

7.0202 3.83769
7.20232 3.83769

7.20232 3.83769
7.20232 3.8785

7.20232 3.8785
7.0202 3.83769

7.0202 3.83769
7.20232 3.8785

7.20232 3.8785
7.0202 3.8785

7.0202 3.8785
7.0202 3.83769

7.20232 3.83769
7.40586 3.83769

7.40586 3.83769
7.40586 3.8785

7.40586 3.8785
7.20232 3.83769

7.20232 3.83769
7.40586 3.8785

7.40586 3.8785
7.20232 3.8785

7.20232 3.8785
7.20232 3.83769

7.40586 3.83769
7.63073 3.83769

7.63073 3.83769
7.63073 3.8785

7.63073 3.8785
7.40586 3.83769

7.40586 3.83769
7.63073 3.8785

7.63073 3.8785
7.40586 3.8785

7.40586 3.8785
7.40586 3.83769

7.63073 3.83769
7.87586 3.83769

7.87586 3.83769
7.87586 3.8785

7.87586 3.8785
7.63073 3.83769

7.63073 3.83769
7.87586 3.8785

7.87586 3.8785
7.63073 3.8785

7.63073 3.8785
7.63073 3.83769

7.87586 3.83769
8.13911 3.83769

8.13911 3.83769
8.13911 3.8785

8.13911 3.8785
7.87586 3.83769

7.87586 3.83769
8.13911 3.8785

8.13911 3.8785
7.87586 3.8785

7.87586 3.8785
7.87586 3.83769

8.13911 3.83769
8.4172 3.83769

8.4172 3.83769
8.4172 3.8785

8.4172 3.8785
8.13911 3.83769

8.13911 3.83769
8.4172 3.8785

8.4172 3.8785
8.13911 3.8785

8.13911 3.8785
8.13911 3.83769

8.4172 3.83769
8.70585 3.83769

8.70585 3.83769
8.70585 3.8785

8.70585 3.8785
8.4172 3.83769

8.4172 3.83769
8.70585 3.8785

8.70585 3.8785
8.4172 3.8785

8.4172 3.8785
8.4172 3.83769

8.70585 3.83769
9 3.83769

9 3.83769
9 3.8785

9 3.8785
8.70585 3.83769

8.70585 3.83769
9 3.8785

9 3.8785
8.70585 3.8785

8.70585 3.8785
8.70585 3.83769

0 3.757
0.0978104 3.757

0.0978104 3.757
0.0978104 3.82812

0.0978104 3.82812
0 3.757

0 3.757
0.0978104 3.82812

0.0978104 3.82812
0 3.82812

0 3.82812
0 3.757

0.0978104 3.757
0.20813 3.757

0.20813 3.757
0.20813 3.82812

0.20813 3.82812
0.0978104 3.757

0.0978104 3.757
0.20813 3.82812

0.20813 3.82812
0.0978104 3.82812

0.0978104 3.82812
0.0978104 3.757

0.20813 3.757
0.331382 3.757

0.331382 3.757
0.331382 3.82812

0.331382 3.82812
0.20813 3.757

0.20813 3.757
0.331382 3.82812

0.331382 3.82812
0.20813 3.82812

0.20813 3.82812
0.20813 3.757

0.331382 3.757
0.467633 3.757

0.467633 3.757
0.467633 3.82812

0.467633 3.82812
0.331382 3.757

0.331382 3.757
0.467633 3.82812

0.467633 3.82812
0.331382 3.82812

0.331382 3.82812
0.331382 3.757

0.467633 3.757
0.616501 3.757

0.616501 3.757
0.616501 3.82812

0.616501 3.82812
0.467633 3.757

0.467633 3.757
0.616501 3.82812

0.616501 3.82812
0.467633 3.82812

0.467633 3.82812
0.467633 3.757

0.616501 3.757
0.777087 3.757

0.777087 3.757
0.777087 3.82812

0.777087 3.82812
0.616501 3.757

0.616501 3.757
0.777087 3.82812

0.777087 3.82812
0.616501 3.82812

0.616501 3.82812
0.616501 3.757

0.777087 3.757
0.947943 3.757

0.947943 3.757
0.947943 3.82812

0.947943 3.82812
0.777087 3.757

0.777087 3.757
0.947943 3.82812

0.947943 3.82812
0.777087 3.82812

0.777087 3.82812
0.777087 3.757

0.947943 3.757
1.12708 3.757

1.12708 3.757
1.12708 3.82812

1.12708 3.82812
0.947943 3.757

0.947943 3.757
1.12708 3.82812

1.12708 3.82812
0.947943 3.82812

0.947943 3.82812
0.947943 3.757

1.12708 3.757
1.31204 3.757

1.31204 3.757
1.31204 3.82812

1.31204 3.82812
1.12708 3.757

1.12708 3.757
1.31204 3.82812

1.31204 3.82812
1.12708 3.82812

1.12708 3.82812
1.12708 3.757

1.31204 3.757
1.5 3.757

1.5 3.757
1.5 3.82812

1.5 3.82812
1.31204 3.757

1.31204 3.757
1.5 3.82812

1.5 3.82812
1.31204 3.82812

1.31204 3.82812
1.31204 3.757

1.5 3.757
1.68796 3.757

1.68796 3.757
1.68796 3.82812

1.68796 3.82812
1.5 3.757

1.5 3.757
1.68796 3.82812

1.68796 3.82812
1.5 3.82812

1.5 3.82812
1.5 3.757

1.68796 3.757
1.87292 3.757

1.87292 3.757
1.87292 3.82812

1.87292 3.82812
1.68796 3.757

1.68796 3.757
1.87292 3.82812

1.87292 3.82812
1.68796 3.82812

1.68796 3.82812
1.68796 3.757

1.87292 3.757
2.05206 3.757

2.05206 3.757
2.05206 3.82812

2.05206 3.82812
1.87292 3.757

1.87292 3.757
2.05206 3.82812

2.05206 3.82812
1.87292 3.82812

1.87292 3.82812
1.87292 3.757

2.05206 3.757
2.22291 3.757

2.22291 3.757
2.22291 3.82812

2.22291 3.82812
2.05206 3.757

2.05206 3.757
2.22291 3.82812

2.22291 3.82812
2.05206 3.82812

2.05206 3.82812
2.05206 3.757

2.22291 3.757
2.3835 3.757

2.3835 3.757
2.3835 3.82812

2.3835 3.82812
2.22291 3.757

2.22291 3.757
2.3835 3.82812

2.3835 3.82812
2.22291 3.82812

2.22291 3.82812
2.22291 3.757

2.3835 3.757
2.53237 3.757

2.53237 3.757
2.53237 3.82812

2.53237 3.82812
2.3835 3.757

2.3835 3.757
2.53237 3.82812

2.53237 3.82812
2.3835 3.82812

2.3835 3.82812
2.3835 3.757

2.53237 3.757
2.66862 3.757

2.66862 3.757
2.66862 3.82812

2.66862 3.82812
2.53237 3.757

2.53237 3.757
2.66862 3.82812

2.66862 3.82812
2.53237 3.82812

2.53237 3.82812
2.53237 3.757

2.66862 3.757
2.79187 3.757

2.79187 3.757
2.79187 3.82812

2.79187 3.82812
2.66862 3.757

2.66862 3.757
2.79187 3.82812

2.79187 3.82812
2.66862 3.82812

2.66862 3.82812
2.66862 3.757

2.79187 3.757
2.90219 3.757

2.90219 3.757
2.90219 3.82812

2.90219 3.82812
2.79187 3.757

2.79187 3.757
2.90219 3.82812

2.90219 3.82812
2.79187 3.82812

2.79187 3.82812
2.79187 3.757

2.90219 3.757
3 3.757

3 3.757
3 3.82812

3 3.82812
2.90219 3.757

2.90219 3.757
3 3.82812

3 3.82812
2.90219 3.82812

2.90219 3.82812
2.90219 3.757

3 3.757
3.05153 3.75909

3.05153 3.75909
3.05153 3.8296

3.05153 3.8296
3 3.757

3 3.757
3.05153 3.8296

3.05153 3.8296
3 3.82812

3 3.82812
3 3.757

3.05153 3.75909
3.11848 3.7618

3.11848 3.7618
3.11848 3.83152

3.11848 3.83152
3.05153 3.75909

3.05153 3.75909
3.11848 3.83152

3.11848 3.83152
3.05153 3.8296

3.05153 3.8296
3.05153 3.75909

3.11848 3.7618
3.2044 3.76528

3.2044 3.76528
3.2044 3.83398

3.2044 3.83398
3.11848 3.7618

3.11848 3.7618
3.2044 3.83398

3.2044 3.83398
3.11848 3.83152

3.11848 3.83152
3.11848 3.7618

3.2044 3.76528
3.31296 3.76967

3.31296 3.76967
3.31296 3.83709

3.31296 3.83709
3.2044 3.76528

3.2044 3.76528
3.31296 3.83709

3.31296 3.83709
3.2044 3.83398

3.2044 3.83398
3.2044 3.76528

3.31296 3.76967
3.44744 3.77512

3.44744 3.77512
3.44744 3.84094

3.44744 3.84094
3.31296 3.76967

3.31296 3.76967
3.44744 3.84094

3.44744 3.84094
3.31296 3.83709

3.31296 3.83709
3.31296 3.76967

3.44744 3.77512
3.61001 3.78171

3.61001 3.78171
3.61001 3.8456

3.61001 3.8456
3.44744 3.77512

3.44744 3.77512
3.61001 3.8456

3.61001 3.8456
3.44744 3.84094

3.44744 3.84094
3.44744 3.77512

3.61001 3.78171
3.80083 3.78943

3.80083 3.78943
